381,0.214703,0.02024523,15.16123,6.50309,3.15128,0.05488951,0.0555533,0.01346374,0.00199739,0.003158141,1.759172E-05,0.0229413,0.08126832,0.00560495,0.001531323,0.02760465,14.52563,8.580849
382,0.2147038,0.02024504,15.16115,6.503057,3.151249,0.05488914,0.05555309,0.01346359,0.001996813,0.003158157,1.75916E-05,0.02294123,0.08126702,0.00560489,0.001531302,0.02760454,14.52595,8.580814
383,0.2147046,0.02024485,15.16107,6.503027,3.151219,0.05488878,0.05555295,0.01346342,0.001996212,0.003158174,1.759151E-05,0.02294115,0.08126575,0.005604835,0.001531282,0.02760439,14.52628,8.580761
384,0.2147052,0.02024468,15.161,6.503,3.151191,0.05488842,0.05555288,0.01346323,0.001995604,0.003158188,1.759143E-05,0.02294106,0.08126456,0.005604784,0.001531261,0.02760419,14.52661,8.580685
385,0.2147058,0.02024452,15.16093,6.502978,3.151164,0.05488807,0.05555288,0.01346303,0.001995005,0.003158201,1.759138E-05,0.02294096,0.08126348,0.00560474,0.001531242,0.02760395,14.52694,8.580587
386,0.2147062,0.02024438,15.16087,6.502958,3.151139,0.05488772,0.05555294,0.01346282,0.00199443,0.003158213,1.759135E-05,0.02294085,0.08126257,0.005604705,0.001531225,0.02760368,14.52726,8.580469
387,0.2147065,0.02024427,15.16083,6.502943,3.151119,0.05488738,0.05555308,0.01346262,0.001993897,0.003158224,1.759136E-05,0.02294074,0.08126181,0.00560468,0.001531211,0.02760337,14.52756,8.580331
388,0.2147066,0.02024418,15.16079,6.502933,3.151099,0.05488705,0.05555327,0.01346241,0.00199342,0.003158232,1.75914E-05,0.02294062,0.08126128,0.005604665,0.001531199,0.02760303,14.52783,8.580175
389,0.2147067,0.02024412,15.16076,6.502929,3.151084,0.05488674,0.05555352,0.01346222,0.001993012,0.003158239,1.759147E-05,0.02294049,0.08126094,0.005604664,0.00153119,0.02760269,14.52808,8.580007
390,0.2147066,0.0202441,15.16075,6.502928,3.151073,0.05488644,0.05555382,0.01346204,0.001992686,0.003158245,1.759158E-05,0.02294036,0.08126088,0.005604675,0.001531185,0.02760232,14.52829,8.579826
391,0.2147064,0.02024411,15.16074,6.502934,3.151066,0.05488617,0.05555417,0.01346189,0.001992451,0.003158249,1.759171E-05,0.02294024,0.08126108,0.005604699,0.001531183,0.02760196,14.52845,8.579638
392,0.2147061,0.02024416,15.16075,6.502944,3.151062,0.05488592,0.05555455,0.01346176,0.001992316,0.003158252,1.759187E-05,0.02294011,0.08126154,0.005604737,0.001531186,0.0276016,14.52857,8.579446
393,0.2147057,0.02024424,15.16077,6.50296,3.151062,0.0548857,0.05555496,0.01346166,0.001992285,0.003158255,1.759206E-05,0.02293999,0.08126222,0.005604786,0.001531193,0.02760126,14.52864,8.579256
394,0.2147051,0.02024437,15.16081,6.502983,3.151067,0.05488553,0.05555538,0.01346159,0.001992361,0.003158256,1.759228E-05,0.02293987,0.08126318,0.005604847,0.001531204,0.02760094,14.52866,8.579071
395,0.2147045,0.02024454,15.16086,6.50301,3.151077,0.05488539,0.05555584,0.01346156,0.001992544,0.003158258,1.759252E-05,0.02293977,0.08126439,0.00560492,0.00153122,0.02760066,14.52862,8.578898
396,0.2147038,0.02024473,15.16092,6.503041,3.15109,0.05488529,0.05555628,0.01346157,0.00199283,0.003158258,1.759276E-05,0.02293967,0.08126578,0.005605001,0.001531238,0.02760041,14.52852,8.578738
397,0.2147029,0.02024497,15.161,6.503078,3.151109,0.05488523,0.05555672,0.01346162,0.001993214,0.003158258,1.759302E-05,0.02293959,0.08126735,0.00560509,0.00153126,0.02760022,14.52837,8.578602
398,0.214702,0.02024524,15.16109,6.503121,3.15113,0.05488523,0.05555717,0.01346172,0.001993686,0.003158259,1.759328E-05,0.02293953,0.08126909,0.005605187,0.001531286,0.02760008,14.52816,8.578489
399,0.214701,0.02024552,15.16119,6.503166,3.151156,0.05488528,0.05555758,0.01346184,0.001994235,0.003158259,1.759353E-05,0.02293948,0.08127091,0.005605285,0.001531313,0.0276,14.52791,8.578402
400,0.2147,0.02024584,15.16131,6.503217,3.151186,0.05488538,0.05555798,0.01346201,0.001994848,0.00315826,1.759379E-05,0.02293946,0.08127283,0.005605385,0.001531343,0.02759999,14.52761,8.578348
401,0.2146989,0.02024616,15.16144,6.503273,3.151218,0.05488556,0.05555837,0.01346222,0.001995509,0.003158261,1.759402E-05,0.02293946,0.08127475,0.005605487,0.001531374,0.02760004,14.52727,8.578331
402,0.2146977,0.02024649,15.16157,6.503327,3.151253,0.05488576,0.0555587,0.01346245,0.001996201,0.003158261,1.759423E-05,0.02293948,0.08127662,0.00560558,0.001531405,0.02760017,14.5269,8.578345
403,0.2146966,0.02024684,15.16171,6.503386,3.151292,0.05488603,0.05555902,0.01346271,0.001996907,0.003158263,1.759442E-05,0.02293953,0.08127843,0.005605669,0.001531437,0.02760036,14.5265,8.578401
404,0.2146955,0.02024717,15.16185,6.503446,3.151331,0.05488637,0.0555593,0.01346298,0.001997608,0.003158265,1.759458E-05,0.02293961,0.08128012,0.00560575,0.001531466,0.02760062,14.52608,8.578492
405,0.2146943,0.0202475,15.162,6.503508,3.151372,0.05488677,0.05555953,0.01346328,0.001998283,0.003158268,1.75947E-05,0.02293971,0.08128162,0.005605819,0.001531495,0.02760094,14.52566,8.578622
406,0.2146931,0.02024781,15.16215,6.503567,3.151413,0.05488719,0.05555974,0.01346357,0.001998917,0.003158269,1.759478E-05,0.02293983,0.08128292,0.005605876,0.00153152,0.02760132,14.52523,8.578786
407,0.214692,0.02024809,15.1623,6.503626,3.151455,0.05488768,0.0555599,0.01346387,0.001999489,0.003158272,1.759481E-05,0.02293998,0.08128397,0.005605918,0.001531543,0.02760173,14.52482,8.578982
408,0.2146909,0.02024835,15.16245,6.503685,3.151496,0.0548882,0.05556003,0.01346416,0.001999984,0.003158274,1.75948E-05,0.02294015,0.08128473,0.005605944,0.001531562,0.02760219,14.52441,8.579211
409,0.2146899,0.02024857,15.16259,6.503739,3.151536,0.05488876,0.05556013,0.01346443,0.002000387,0.003158275,1.759475E-05,0.02294034,0.08128518,0.005605952,0.001531576,0.02760269,14.52404,8.579465
410,0.214689,0.02024875,15.16272,6.50379,3.151574,0.05488934,0.05556019,0.01346468,0.002000686,0.003158276,1.759465E-05,0.02294054,0.08128531,0.005605943,0.001531586,0.0276032,14.5237,8.579742
411,0.2146881,0.02024888,15.16285,6.503838,3.151609,0.05488995,0.05556023,0.0134649,0.002000871,0.003158276,1.759451E-05,0.02294075,0.08128507,0.005605916,0.00153159,0.02760372,14.5234,8.580032
412,0.2146873,0.02024897,15.16296,6.503878,3.151642,0.05489058,0.05556023,0.01346509,0.002000936,0.003158274,1.759432E-05,0.02294098,0.08128453,0.005605869,0.00153159,0.02760424,14.52316,8.580331
413,0.2146865,0.020249,15.16306,6.503914,3.151672,0.0548912,0.05556021,0.01346524,0.002000875,0.00315827,1.75941E-05,0.02294121,0.08128364,0.005605807,0.001531584,0.02760474,14.52296,8.580635
414,0.2146859,0.02024898,15.16314,6.503942,3.151697,0.05489181,0.05556018,0.01346534,0.00200069,0.003158266,1.759384E-05,0.02294144,0.08128244,0.005605727,0.001531573,0.02760522,14.52283,8.580935
415,0.2146854,0.02024892,15.16321,6.503965,3.151718,0.05489242,0.05556013,0.0134654,0.002000383,0.00315826,1.759355E-05,0.02294167,0.08128094,0.005605633,0.001531557,0.02760565,14.52275,8.581224
416,0.214685,0.0202488,15.16326,6.503979,3.151734,0.05489299,0.05556006,0.0134654,0.00199996,0.003158251,1.759324E-05,0.02294189,0.08127917,0.005605526,0.001531535,0.02760604,14.52273,8.581497
417,0.2146847,0.02024862,15.16328,6.503986,3.151745,0.05489352,0.05555999,0.01346535,0.001999431,0.00315824,1.759291E-05,0.0229421,0.08127718,0.005605408,0.001531509,0.02760636,14.52278,8.581747
418,0.2146846,0.02024841,15.16329,6.503985,3.151752,0.054894,0.05555991,0.01346525,0.001998809,0.003158228,1.759258E-05,0.02294229,0.08127502,0.005605283,0.00153148,0.02760663,14.52288,8.581969
419,0.2146846,0.02024815,15.16328,6.503976,3.151754,0.05489444,0.05555984,0.01346511,0.001998108,0.003158213,1.759224E-05,0.02294246,0.08127271,0.005605153,0.001531448,0.02760682,14.52305,8.582157
420,0.2146848,0.02024786,15.16324,6.50396,3.15175,0.05489481,0.05555975,0.01346491,0.001997348,0.003158197,1.759191E-05,0.02294261,0.08127034,0.005605021,0.001531413,0.02760693,14.52327,8.582306
421,0.214685,0.02024752,15.16319,6.503935,3.151742,0.05489511,0.05555966,0.01346468,0.001996546,0.003158178,1.759159E-05,0.02294273,0.08126795,0.005604889,0.001531375,0.02760695,14.52353,8.58241
422,0.2146853,0.02024717,15.16311,6.503901,3.151727,0.05489533,0.05555956,0.0134644,0.001995724,0.003158157,1.759129E-05,0.02294281,0.0812656,0.005604763,0.001531338,0.02760689,14.52384,8.58247
423,0.2146858,0.02024681,15.16302,6.50386,3.151709,0.05489546,0.05555946,0.0134641,0.001994904,0.003158136,1.759102E-05,0.02294287,0.08126336,0.005604643,0.0015313,0.02760676,14.52418,8.582481
424,0.2146865,0.02024643,15.16291,6.503813,3.151686,0.05489553,0.05555936,0.01346377,0.001994108,0.003158113,1.759079E-05,0.02294289,0.08126125,0.005604533,0.001531264,0.02760653,14.52455,8.582445
425,0.2146872,0.02024605,15.16279,6.503761,3.151659,0.05489549,0.05555926,0.01346342,0.001993358,0.003158089,1.75906E-05,0.02294288,0.08125939,0.005604437,0.00153123,0.02760623,14.52493,8.58236
426,0.2146879,0.02024567,15.16264,6.503702,3.151629,0.05489536,0.05555914,0.01346307,0.001992674,0.003158065,1.759044E-05,0.02294282,0.08125774,0.005604355,0.001531198,0.02760586,14.52532,8.582229
427,0.2146889,0.02024532,15.16249,6.503642,3.151596,0.05489516,0.05555903,0.01346271,0.001992077,0.003158041,1.759034E-05,0.02294274,0.08125643,0.005604293,0.00153117,0.02760544,14.52572,8.582054
428,0.2146899,0.02024497,15.16233,6.503573,3.151561,0.05489485,0.05555889,0.01346237,0.001991582,0.003158017,1.759029E-05,0.02294262,0.08125544,0.005604247,0.001531147,0.02760495,14.52609,8.581836
429,0.214691,0.02024466,15.16216,6.503505,3.151523,0.05489447,0.05555875,0.01346204,0.001991205,0.003157995,1.759028E-05,0.02294247,0.0812548,0.005604224,0.001531127,0.02760443,14.52645,8.581581
430,0.2146921,0.0202444,15.16199,6.503436,3.151484,0.05489401,0.05555859,0.01346174,0.001990958,0.003157974,1.759034E-05,0.0229423,0.08125457,0.005604221,0.001531114,0.02760388,14.52679,8.581299
431,0.2146932,0.02024416,15.16181,6.503365,3.151445,0.05489348,0.0555584,0.01346147,0.00199085,0.003157956,1.759043E-05,0.02294209,0.08125472,0.00560424,0.001531106,0.02760332,14.52709,8.580991
432,0.2146945,0.02024397,15.16164,6.503298,3.151406,0.05489289,0.05555821,0.01346124,0.001990885,0.00315794,1.759058E-05,0.02294187,0.08125527,0.005604281,0.001531104,0.02760275,14.52735,8.580668
433,0.2146956,0.02024383,15.16147,6.503229,3.151366,0.05489224,0.05555798,0.01346106,0.001991065,0.003157927,1.759077E-05,0.02294162,0.08125619,0.00560434,0.001531108,0.02760219,14.52755,8.580331
434,0.2146969,0.02024374,15.16131,6.503165,3.15133,0.05489155,0.05555774,0.01346093,0.001991388,0.003157918,1.7591E-05,0.02294136,0.08125747,0.005604421,0.001531118,0.02760166,14.52771,8.579993
435,0.2146981,0.0202437,15.16116,6.503104,3.151293,0.05489083,0.05555747,0.01346085,0.001991846,0.003157913,1.759126E-05,0.0229411,0.08125908,0.005604516,0.001531133,0.02760117,14.52781,8.579661
436,0.2146993,0.02024371,15.16103,6.503047,3.15126,0.05489009,0.05555718,0.01346083,0.00199243,0.003157912,1.759155E-05,0.02294083,0.08126099,0.005604628,0.001531154,0.02760071,14.52786,8.579341
437,0.2147004,0.02024377,15.1609,6.502998,3.151229,0.05488936,0.05555687,0.01346087,0.001993126,0.003157916,1.759186E-05,0.02294057,0.08126313,0.00560475,0.00153118,0.02760033,14.52786,8.579042
438,0.2147015,0.02024388,15.1608,6.502953,3.151201,0.05488862,0.05555654,0.01346096,0.001993917,0.003157924,1.759218E-05,0.02294031,0.08126548,0.005604885,0.001531209,0.02760002,14.5278,8.578769
439,0.2147025,0.02024403,15.1607,6.502917,3.151177,0.05488791,0.0555562,0.01346112,0.001994784,0.003157937,1.759251E-05,0.02294007,0.08126797,0.005605023,0.001531242,0.02759977,14.52769,8.578528
440,0.2147034,0.02024423,15.16063,6.502887,3.151156,0.05488722,0.05555584,0.01346132,0.001995705,0.003157955,1.759283E-05,0.02293984,0.08127051,0.005605166,0.001531278,0.02759962,14.52754,8.578329
441,0.2147042,0.02024446,15.16058,6.502865,3.151139,0.05488657,0.05555547,0.01346156,0.001996656,0.003157977,1.759314E-05,0.02293963,0.08127306,0.005605307,0.001531315,0.02759955,14.52734,8.578167
442,0.2147049,0.02024472,15.16055,6.502851,3.151126,0.05488599,0.05555512,0.01346185,0.001997611,0.003158003,1.759342E-05,0.02293946,0.08127556,0.005605442,0.001531353,0.02759957,14.52711,8.578056
443,0.2147055,0.02024499,15.16054,6.502846,3.151117,0.05488546,0.05555476,0.01346216,0.001998547,0.003158033,1.759369E-05,0.02293931,0.08127793,0.005605571,0.00153139,0.02759967,14.52686,8.577992
444,0.214706,0.02024528,15.16055,6.502849,3.151112,0.05488501,0.05555442,0.0134625,0.001999435,0.003158066,1.759391E-05,0.02293919,0.08128011,0.005605687,0.001531426,0.02759985,14.52658,8.577978
445,0.2147063,0.02024558,15.16059,6.50286,3.151111,0.05488463,0.0555541,0.01346286,0.002000255,0.003158101,1.75941E-05,0.0229391,0.08128205,0.005605792,0.00153146,0.02760012,14.5263,8.578013
446,0.2147066,0.02024588,15.16064,6.502879,3.151114,0.05488434,0.0555538,0.01346323,0.00200098,0.00315814,1.759425E-05,0.02293906,0.0812837,0.005605878,0.001531491,0.02760045,14.52602,8.578097
447,0.2147067,0.02024617,15.1607,6.502903,3.151119,0.05488414,0.05555355,0.01346358,0.00200159,0.003158179,1.759435E-05,0.02293904,0.08128501,0.005605946,0.001531518,0.02760085,14.52575,8.578226
448,0.2147066,0.02024644,15.16078,6.502935,3.151129,0.05488403,0.05555334,0.01346393,0.002002068,0.003158219,1.759439E-05,0.02293906,0.08128594,0.005605993,0.001531539,0.02760128,14.52549,8.578398
449,0.2147064,0.02024669,15.16088,6.502972,3.15114,0.05488401,0.05555317,0.01346426,0.002002397,0.003158259,1.759439E-05,0.02293911,0.08128647,0.005606019,0.001531556,0.02760177,14.52526,8.578604
450,0.2147061,0.02024692,15.16099,6.503016,3.151155,0.05488408,0.05555305,0.01346455,0.002002568,0.003158298,1.759434E-05,0.02293919,0.08128658,0.005606022,0.001531568,0.02760227,14.52506,8.578842
451,0.2147056,0.02024711,15.1611,6.503062,3.151172,0.05488423,0.055553,0.01346481,0.00200257,0.003158335,1.759424E-05,0.0229393,0.08128628,0.005606003,0.001531573,0.02760279,14.52489,8.579106
452,0.214705,0.02024727,15.16123,6.503113,3.151191,0.05488446,0.05555302,0.01346502,0.002002405,0.00315837,1.759409E-05,0.02293944,0.08128557,0.00560596,0.001531572,0.02760331,14.52477,8.579388
453,0.2147043,0.02024738,15.16136,6.503167,3.151211,0.05488478,0.05555312,0.01346518,0.002002072,0.003158402,1.759391E-05,0.0229396,0.08128447,0.005605898,0.001531565,0.0276038,14.52469,8.57968
454,0.2147034,0.02024746,15.16149,6.503221,3.151232,0.05488515,0.05555329,0.01346528,0.002001577,0.003158429,1.759369E-05,0.02293977,0.08128298,0.005605816,0.001531552,0.02760427,14.52466,8.579975
455,0.2147025,0.02024749,15.16162,6.503277,3.151255,0.05488557,0.05555352,0.01346532,0.002000932,0.003158452,1.759344E-05,0.02293995,0.08128119,0.005605719,0.001531534,0.02760469,14.52468,8.580262
456,0.2147015,0.02024749,15.16175,6.503333,3.151277,0.05488606,0.05555385,0.01346531,0.002000151,0.003158471,1.759317E-05,0.02294015,0.0812791,0.005605606,0.00153151,0.02760505,14.52475,8.580539
457,0.2147004,0.02024744,15.16188,6.503386,3.1513,0.05488658,0.05555423,0.01346524,0.001999255,0.003158484,1.759289E-05,0.02294034,0.08127677,0.005605483,0.001531482,0.02760536,14.52487,8.580794
458,0.2146993,0.02024736,15.162,6.503439,3.151322,0.05488714,0.0555547,0.0134651,0.001998265,0.003158492,1.759261E-05,0.02294054,0.08127434,0.005605354,0.001531451,0.02760559,14.52502,8.581025
459,0.2146981,0.02024725,15.16211,6.503489,3.151344,0.05488769,0.05555521,0.01346492,0.001997206,0.003158492,1.759232E-05,0.02294073,0.08127175,0.005605216,0.001531417,0.02760574,14.52521,8.581219
460,0.2146968,0.02024711,15.16221,6.503537,3.151366,0.05488826,0.05555579,0.01346468,0.001996107,0.003158487,1.759205E-05,0.0229409,0.08126919,0.005605082,0.001531381,0.0276058,14.52543,8.581379
461,0.2146956,0.02024695,15.16231,6.503578,3.151386,0.05488881,0.0555564,0.0134644,0.001994994,0.003158476,1.75918E-05,0.02294107,0.08126663,0.005604948,0.001531344,0.02760578,14.52567,8.581496
462,0.2146944,0.02024677,15.16239,6.50362,3.151405,0.05488938,0.05555707,0.01346409,0.001993901,0.00315846,1.759158E-05,0.02294122,0.08126424,0.005604824,0.001531308,0.02760569,14.52593,8.581571
463,0.2146932,0.02024659,15.16246,6.503655,3.151425,0.05488991,0.05555777,0.01346375,0.001992855,0.003158438,1.759138E-05,0.02294134,0.08126203,0.00560471,0.001531273,0.02760551,14.52619,8.581598
464,0.214692,0.02024641,15.16252,6.503686,3.151442,0.05489041,0.05555848,0.01346339,0.001991884,0.003158411,1.759123E-05,0.02294145,0.08126006,0.00560461,0.001531241,0.02760526,14.52645,8.581581
465,0.2146909,0.02024623,15.16257,6.503711,3.151459,0.05489086,0.05555919,0.01346303,0.001991017,0.003158379,1.759112E-05,0.02294153,0.08125842,0.005604526,0.001531212,0.02760493,14.52669,8.58152
466,0.2146898,0.02024606,15.1626,6.503733,3.151474,0.05489127,0.05555989,0.01346267,0.001990278,0.003158343,1.759106E-05,0.02294158,0.0812571,0.005604461,0.001531187,0.02760455,14.52691,8.581417
467,0.2146888,0.02024591,15.16263,6.503748,3.151488,0.05489163,0.05556057,0.01346232,0.001989689,0.003158305,1.759105E-05,0.02294161,0.0812562,0.005604418,0.001531167,0.02760412,14.5271,8.581275
468,0.2146879,0.02024579,15.16264,6.503759,3.151502,0.05489194,0.05556121,0.013462,0.001989267,0.003158264,1.759109E-05,0.02294161,0.08125572,0.005604396,0.001531153,0.02760366,14.52725,8.581101
469,0.2146871,0.02024569,15.16265,6.503768,3.151515,0.0548922,0.05556181,0.01346171,0.001989027,0.003158222,1.759118E-05,0.0229416,0.0812557,0.005604398,0.001531145,0.02760318,14.52735,8.580896
470,0.2146865,0.02024564,15.16265,6.503771,3.151527,0.05489239,0.05556234,0.01346146,0.001988978,0.003158179,1.759131E-05,0.02294156,0.08125613,0.005604421,0.001531143,0.0276027,14.5274,8.580672
471,0.2146858,0.02024561,15.16263,6.503769,3.151538,0.05489253,0.0555628,0.01346126,0.001989122,0.003158137,1.759148E-05,0.0229415,0.08125698,0.005604468,0.001531148,0.02760222,14.5274,8.580433
472,0.2146854,0.02024562,15.16262,6.503765,3.151549,0.05489262,0.05556316,0.01346112,0.001989461,0.003158096,1.75917E-05,0.02294143,0.08125827,0.005604537,0.00153116,0.02760177,14.52734,8.58019
473,0.214685,0.02024566,15.16259,6.503757,3.151558,0.05489265,0.05556345,0.01346103,0.001989987,0.003158057,1.759194E-05,0.02294134,0.08125994,0.005604623,0.001531177,0.02760136,14.52721,8.579945
474,0.2146848,0.02024575,15.16257,6.503747,3.151568,0.05489265,0.05556363,0.01346102,0.001990689,0.003158021,1.759221E-05,0.02294125,0.08126198,0.005604729,0.001531201,0.027601,14.52704,8.579712
475,0.2146847,0.02024587,15.16254,6.503734,3.151576,0.0548926,0.0555637,0.01346106,0.001991552,0.003157988,1.759249E-05,0.02294115,0.0812643,0.005604848,0.001531229,0.02760071,14.5268,8.579493
476,0.2146848,0.02024602,15.16251,6.503719,3.151584,0.05489252,0.05556367,0.01346117,0.001992554,0.00315796,1.759278E-05,0.02294105,0.08126687,0.005604978,0.001531262,0.02760048,14.52652,8.579299
477,0.2146849,0.02024619,15.16247,6.503703,3.151591,0.05489241,0.05556352,0.01346134,0.001993672,0.003157937,1.759307E-05,0.02294096,0.08126959,0.005605116,0.001531299,0.02760034,14.52619,8.579135
478,0.2146852,0.02024639,15.16245,6.503686,3.151597,0.05489228,0.05556328,0.01346158,0.001994877,0.003157919,1.759335E-05,0.02294087,0.08127242,0.005605257,0.001531339,0.02760029,14.52582,8.57901
479,0.2146857,0.0202466,15.16241,6.503667,3.151602,0.05489213,0.05556292,0.01346186,0.001996139,0.003157906,1.759361E-05,0.02294079,0.08127522,0.005605393,0.001531379,0.02760033,14.52542,8.578923
