1079,0.001914616,0.03419759,0.003894214,0.01947471,0.02045589,0.001886488,5.379589E-05,0.1783816,0.151198,0.08366024,0.3793285,3.508506,0.02260201,0.0462071,0.08184244,0.03030023,0.01919462,0.006004501,9.128569E-06,0.004355474,0.5704598,0.3025301,0.004781239,0.02821641,0.004961721,6.289813E-07,0.001284033,0.02865072,0.006110385,0.01180118,0.001586817,0.0002712164,9.298663,0.004990326,0.4976365
1080,0.001909827,0.03400442,0.003910137,0.0193417,0.02051686,0.00187043,5.37367E-05,0.1787626,0.1510535,0.08324654,0.3767491,3.521413,0.02247406,0.04588034,0.08124667,0.03033761,0.01910386,0.005974171,9.133712E-06,0.004342224,0.5672442,0.2876091,0.004813353,0.02796403,0.004970849,6.283506E-07,0.001284003,0.02857001,0.006125289,0.01170177,0.001583692,0.0002704898,9.241053,0.004983957,0.4978219
1081,0.001904836,0.03381312,0.003919883,0.01919376,0.02053026,0.001852442,5.36595E-05,0.1788663,0.1508056,0.0828031,0.3738799,3.530116,0.02233595,0.04551756,0.08059512,0.03034578,0.01904372,0.005942354,9.136899E-06,0.004329161,0.563908,0.2748571,0.004851607,0.02775492,0.004992974,6.27954E-07,0.001283898,0.02850294,0.006156953,0.01160366,0.001581206,0.0002698496,9.195388,0.004976655,0.4995441
1082,0.001899802,0.03362862,0.003923179,0.01903572,0.02049508,0.00183307,5.356626E-05,0.1786945,0.1504633,0.08234227,0.3708085,3.534467,0.02219148,0.04512937,0.07990707,0.03032416,0.01901554,0.005909913,9.138039E-06,0.004316587,0.5605372,0.2643908,0.004894924,0.02759382,0.005027471,6.277915E-07,0.001283713,0.02845086,0.006204577,0.01150952,0.001579407,0.0002693092,9.162558,0.004968576,0.5027369
1083,0.001894866,0.03345571,0.003919953,0.01887263,0.02041177,0.001812895,5.345931E-05,0.1782573,0.1500382,0.08187627,0.3676263,3.534454,0.02204445,0.04472683,0.07920281,0.03027331,0.01901973,0.005877718,9.137088E-06,0.004304783,0.5572163,0.256236,0.004942103,0.02748401,0.005073461,6.278564E-07,0.001283444,0.02841479,0.006267052,0.01142188,0.001578325,0.0002688798,9.143146,0.004959893,0.5072925
1084,0.001890141,0.03329884,0.003910319,0.01870937,0.02028219,0.001792493,5.334125E-05,0.1775715,0.1495437,0.08141642,0.3644243,3.530184,0.0218985,0.04432102,0.07850254,0.03019478,0.01905581,0.005846599,9.134043E-06,0.004294,0.554025,0.2503603,0.004991842,0.02742731,0.005129809,6.281362E-07,0.001283085,0.02839527,0.006342951,0.01134303,0.001577971,0.0002685688,9.137401,0.00495078,0.5130647
1085,0.001885716,0.03316202,0.003894591,0.01855059,0.02010965,0.001772426,5.321506E-05,0.1766602,0.1489947,0.08097328,0.3612909,3.521875,0.02175714,0.04392269,0.07782584,0.03009116,0.01912245,0.005817341,9.128958E-06,0.004284464,0.5510383,0.2466981,0.005042792,0.02742422,0.005195162,6.286153E-07,0.001282635,0.02839252,0.006430566,0.011275,0.001578343,0.0002683812,9.145285,0.004941429,0.5198779
1086,0.001881655,0.03304874,0.003873261,0.01840052,0.01989879,0.001753218,5.308392E-05,0.175552,0.1484066,0.08055636,0.358308,3.509849,0.02162356,0.04354197,0.07719099,0.02996587,0.01921759,0.005790662,9.121954E-06,0.004276372,0.548324,0.2451698,0.005093603,0.027474,0.00526797,6.292767E-07,0.0012821,0.02840637,0.006527913,0.0112195,0.001579425,0.0002683195,9.16649,0.004932045,0.5275328
1087,0.001878005,0.03296182,0.003846975,0.01826285,0.01965542,0.001735344,5.295115E-05,0.1742793,0.1477952,0.08017401,0.3555487,3.494502,0.02150066,0.04318805,0.07661423,0.02982302,0.01933854,0.005767183,9.113196E-06,0.004269891,0.5459412,0.2456937,0.005142957,0.02757481,0.005346502,6.30102E-07,0.001281487,0.02843636,0.006632773,0.01117786,0.00158119,0.0002683836,9.20044,0.004922839,0.5358135
1088,0.001874794,0.03290343,0.00381651,0.01814068,0.01938639,0.00171922,5.282021E-05,0.1728778,0.1471762,0.07983361,0.3530774,3.476311,0.02139105,0.04286911,0.07610966,0.02966717,0.01948205,0.005747444,9.102916E-06,0.004265164,0.543941,0.248195,0.005189618,0.02772384,0.005428906,6.310734E-07,0.001280813,0.02848172,0.006742718,0.0111511,0.001583597,0.0002685714,9.246334,0.004914034,0.5444959
1089,0.001872045,0.03287499,0.003782739,0.0180365,0.01909929,0.001705201,5.269449E-05,0.1713857,0.1465647,0.07954151,0.3509477,3.455804,0.02129701,0.04259216,0.07568879,0.02950316,0.01964447,0.005731881,9.091385E-06,0.004262304,0.5423658,0.2526084,0.005232463,0.02791741,0.005513222,6.321724E-07,0.001280098,0.02854148,0.006855171,0.0111398,0.0015866,0.0002688788,9.303163,0.004905854,0.5533536
1090,0.001869772,0.03287724,0.003746598,0.01795224,0.0188022,0.001693585,5.257731E-05,0.1698423,0.1459749,0.07930325,0.3492031,3.433557,0.02122052,0.04236308,0.07536061,0.02933591,0.01982182,0.005720831,9.078924E-06,0.004261398,0.5412493,0.2588797,0.005270507,0.02815111,0.005597443,6.333814E-07,0.001279369,0.02861441,0.006967453,0.0111442,0.00159014,0.0002692998,9.369726,0.004898527,0.5621647
1091,0.001867988,0.03291021,0.003709044,0.01788926,0.0185034,0.001684604,5.247178E-05,0.1682871,0.1454199,0.07912342,0.3478765,3.410168,0.02116327,0.04218651,0.07513143,0.02917017,0.02000984,0.005714527,9.065878E-06,0.004262499,0.5406159,0.2669621,0.005302914,0.02841983,0.005679541,6.34681E-07,0.001278652,0.02869906,0.007076832,0.01116417,0.00159415,0.0002698263,9.444634,0.004892265,0.5707162
1092,0.001866713,0.03297318,0.003671031,0.01784838,0.01821107,0.001678434,5.238072E-05,0.166759,0.1449116,0.07900584,0.3469915,3.386246,0.02112665,0.042066,0.07500505,0.02901042,0.02020416,0.005713099,9.052609E-06,0.004265625,0.540482,0.2768125,0.005329005,0.02871781,0.005757513,6.360514E-07,0.001277978,0.02879375,0.007180578,0.01119922,0.001598553,0.0002704484,9.526344,0.00488727,0.5788088
1093,0.001865961,0.03306475,0.003633475,0.01782995,0.017933,0.001675195,5.230652E-05,0.1652949,0.1444602,0.07895342,0.3465615,3.362382,0.02111172,0.0420039,0.07498275,0.02886066,0.02040026,0.005716567,9.039474E-06,0.004270754,0.5408538,0.2883818,0.005348252,0.02903868,0.005829424,6.374694E-07,0.001277372,0.02889657,0.007276033,0.0112485,0.00160326,0.0002711537,9.613125,0.004883706,0.5862593
1094,0.001865754,0.03318282,0.003597238,0.01783393,0.01767636,0.00167495,5.225116E-05,0.163929,0.1440746,0.07896817,0.3465914,3.339139,0.02111919,0.0420015,0.07506362,0.02872439,0.02059361,0.005724858,9.026829E-06,0.004277818,0.5417286,0.3016052,0.005360282,0.02937553,0.005893445,6.389098E-07,0.001276859,0.02900537,0.007360664,0.01131084,0.001608175,0.0002719279,9.703106,0.004881711,0.5929033
1095,0.001866114,0.03332464,0.003563113,0.01785984,0.01744751,0.001677706,5.221605E-05,0.1626915,0.1437619,0.07905099,0.3470772,3.317029,0.02114938,0.04205893,0.07524455,0.02860448,0.02077972,0.005737779,9.014992E-06,0.0042867,0.5430937,0.3163883,0.005364855,0.02972092,0.005947893,6.403433E-07,0.001276458,0.02911776,0.007432128,0.01138478,0.001613185,0.0002727542,9.794271,0.004881375,0.5985955
1096,0.001867059,0.03348676,0.003531807,0.01790684,0.01725182,0.001683415,5.220198E-05,0.1616078,0.1435277,0.07920149,0.3480061,3.296485,0.02120213,0.04217517,0.0755204,0.02850318,0.02095414,0.00575503,9.004241E-06,0.004297223,0.5449253,0.3325904,0.00536186,0.03006695,0.005991268,6.417363E-07,0.001276177,0.02923107,0.007488324,0.01146855,0.001618169,0.0002736133,9.884468,0.004882728,0.6032112
1097,0.001868602,0.03366519,0.003503944,0.01797375,0.01709364,0.001691966,5.220909E-05,0.1606981,0.1433757,0.07941794,0.3493572,3.277859,0.02127676,0.042348,0.0758842,0.02842209,0.02111262,0.005776205,8.994795E-06,0.004309152,0.5471882,0.350007,0.005351308,0.03040537,0.006022288,6.430515E-07,0.001276018,0.0293424,0.007527457,0.01156013,0.001622995,0.0002744836,9.971444,0.004885742,0.6066463
1098,0.001870751,0.03385535,0.003480067,0.01805909,0.01697619,0.001703191,5.22369E-05,0.1599767,0.1433082,0.07969709,0.3511012,3.261407,0.02137202,0.04257405,0.07632726,0.02836225,0.02125113,0.005800792,8.986827E-06,0.004322193,0.5498359,0.3683535,0.005333328,0.03072772,0.006039931,6.44248E-07,0.001275973,0.0294487,0.007548112,0.01165727,0.001627523,0.0002753414,10.05289,0.004890325,0.6088192
1099,0.001873503,0.03405236,0.003460644,0.01816114,0.01690173,0.001716864,5.228446E-05,0.1594527,0.1433263,0.0800343,0.3532023,3.247302,0.02148613,0.04284886,0.07683964,0.02832427,0.02136602,0.005828205,8.980472E-06,0.004336011,0.5528116,0.3872524,0.005308191,0.03102559,0.00604349,6.452848E-07,0.001276028,0.02954688,0.00754933,0.01175759,0.001631613,0.0002761624,10.12655,0.00489634,0.6096731
1100,0.001876846,0.03425103,0.003446062,0.01827786,0.0168714,0.001732697,5.235019E-05,0.15913,0.1434297,0.08042313,0.3556167,3.235636,0.02161663,0.04316673,0.07740997,0.02830827,0.02145406,0.005857761,8.975803E-06,0.004350216,0.5560463,0.4062265,0.005276295,0.03129074,0.006032581,6.461201E-07,0.001276163,0.02963381,0.007530638,0.01185854,0.001635128,0.0002769213,10.19019,0.004903584,0.609176
1101,0.001880761,0.03444624,0.003436657,0.01840708,0.01688551,0.001750357,5.243235E-05,0.1590099,0.1436176,0.08085615,0.3582962,3.226474,0.02176061,0.0435211,0.07802632,0.02831427,0.02151268,0.005888752,8.972906E-06,0.004364416,0.5594646,0.4247095,0.005238215,0.03151559,0.006007227,6.467181E-07,0.001276359,0.02970669,0.007492163,0.01195762,0.001637946,0.0002775947,10.24182,0.004911839,0.6073273
1102,0.001885221,0.03463312,0.003432706,0.01854649,0.01694352,0.00176946,5.252917E-05,0.1590918,0.143889,0.0813247,0.3611885,3.219896,0.02191468,0.0439046,0.07867622,0.02834214,0.02154005,0.005920452,8.971886E-06,0.004378223,0.5629849,0.442067,0.005194713,0.03169344,0.005967866,6.470517E-07,0.001276605,0.02976317,0.007434661,0.01205242,0.001639971,0.0002781622,10.27974,0.004920882,0.6041579
1103,0.001890189,0.03480718,0.003434424,0.01869364,0.01704408,0.001789585,5.263878E-05,0.1593764,0.1442418,0.08181909,0.364237,3.216046,0.02207509,0.04430912,0.07934685,0.02839169,0.02153517,0.005952137,8.972858E-06,0.004391272,0.5665218,0.4576313,0.005146727,0.03181874,0.005915366,6.471037E-07,0.001276894,0.02980142,0.007359514,0.01214064,0.001641138,0.0002786073,10.30264,0.004930489,0.5997292
1104,0.001895601,0.03496435,0.003441937,0.01884585,0.01718507,0.001810271,5.275924E-05,0.159866,0.144673,0.08232843,0.3673807,3.215181,0.02223772,0.04472575,0.08002491,0.02846263,0.02149778,0.005983081,8.975931E-06,0.004403219,0.5699865,0.4707413,0.005095355,0.03188722,0.005850993,6.46867E-07,0.001277225,0.02982022,0.007268691,0.01222017,0.001641411,0.0002789174,10.30962,0.004940438,0.5941295
1105,0.001901359,0.03510104,0.003455272,0.01900019,0.01736361,0.001831024,5.288849E-05,0.1605662,0.1451777,0.0828407,0.3705542,3.21769,0.02239825,0.04514496,0.0806966,0.02855445,0.02142842,0.006012575,8.981194E-06,0.004413762,0.5732895,0.4807814,0.005041832,0.03189602,0.005776382,6.463459E-07,0.001277604,0.02981899,0.007164696,0.01228912,0.001640788,0.0002790843,10.30025,0.004950519,0.5874692
1106,0.00190732,0.03521416,0.003474328,0.01915344,0.01757605,0.001851332,5.302433E-05,0.1614843,0.1457488,0.08334275,0.3736869,3.224063,0.02255226,0.04555662,0.08134745,0.02866635,0.02132832,0.006039932,8.988699E-06,0.00442264,0.5763434,0.4872087,0.004987493,0.03184381,0.005693492,6.455546E-07,0.001278037,0.02979781,0.007050454,0.01234579,0.001639297,0.0002791045,10.27459,0.004960528,0.5798767
1107,0.001911167,0.03526234,0.00349495,0.01928055,0.01779826,0.001868602,5.310505E-05,0.1624404,0.1462142,0.08372752,0.3762868,3.23116,0.02267038,0.04589937,0.08187164,0.0287651,0.02117728,0.006057793,8.988396E-06,0.004424733,0.5784243,0.4786994,0.00492885,0.03169902,0.005598746,6.438009E-07,0.001277106,0.02972508,0.00692216,0.01237503,0.001635196,0.0002786703,10.22254,0.004964735,0.5709384
1108,0.001915927,0.03530316,0.003522612,0.01940991,0.01805502,0.001885437,5.321781E-05,0.1638049,0.1468071,0.08412069,0.3788924,3.247104,0.02278625,0.04623821,0.08238997,0.02889761,0.02101156,0.00607558,8.995426E-06,0.004427321,0.5804259,0.464054,0.004875123,0.031514,0.005504323,6.422022E-07,0.001276983,0.02965182,0.006794621,0.01239661,0.001631301,0.0002782556,10.16098,0.00497135,0.5618017
1109,0.001921525,0.03533897,0.003557567,0.01954247,0.01834464,0.001901793,5.337035E-05,0.1655742,0.1475416,0.08452412,0.3815144,3.272244,0.02290216,0.04657327,0.08290103,0.0290662,0.02084072,0.006094324,9.011352E-06,0.004431209,0.5824175,0.4501309,0.004829279,0.03130202,0.005413637,6.409229E-07,0.001277896,0.02958521,0.006672795,0.01241202,0.001628047,0.0002779239,10.09466,0.004981156,0.5527164
1110,0.001926455,0.03534628,0.003597076,0.019663,0.01865081,0.001916128,5.352894E-05,0.1675373,0.1483104,0.08486938,0.3838448,3.302546,0.0230008,0.04686732,0.08333844,0.02925014,0.02065855,0.00610984,9.030796E-06,0.004433718,0.5839782,0.4369678,0.004790337,0.03105254,0.005325759,6.396688E-07,0.001279128,0.02951,0.006556185,0.01241375,0.001624609,0.0002775288,10.02029,0.00499107,0.5435583
1111,0.001930173,0.03531865,0.003639532,0.01976335,0.01896335,0.001927635,5.367984E-05,0.1695595,0.1490614,0.08512454,0.3857162,3.335406,0.02307345,0.04710079,0.08367016,0.02943977,0.02046624,0.006120152,9.051708E-06,0.004433929,0.5849146,0.4247674,0.004758621,0.03076602,0.005242085,6.383968E-07,0.001280464,0.02942317,0.00644666,0.01239951,0.001620795,0.0002770351,9.937897,0.004999963,0.5344864
1112,0.001932441,0.03525462,0.003683421,0.01983744,0.01927264,0.001935721,5.381299E-05,0.1715352,0.1497565,0.08527295,0.3870157,3.368757,0.02311503,0.04726027,0.08387528,0.02962753,0.02026728,0.006124164,9.072573E-06,0.00443141,0.5851251,0.4133514,0.004734636,0.03044696,0.005164554,6.370951E-07,0.00128176,0.02932486,0.006346615,0.01236819,0.001616566,0.0002764322,9.848899,0.005007123,0.5257372
1113,0.001932414,0.03514194,0.003725719,0.01987264,0.01956132,0.001939169,5.389922E-05,0.1733109,0.1503056,0.0852742,0.3875162,3.399612,0.02311383,0.04731835,0.08390816,0.02979502,0.02005854,0.006118917,9.088528E-06,0.004424267,0.5843434,0.3974204,0.004717065,0.03009133,0.005093297,6.355093E-07,0.001282389,0.02920552,0.006256151,0.01231468,0.001611329,0.0002756129,9.751781,0.005010079,0.5173984
1114,0.001931012,0.0350001,0.003766556,0.01987455,0.01982876,0.001938552,5.395733E-05,0.1749274,0.150752,0.08516764,0.3873501,3.428892,0.02307968,0.04729162,0.08380157,0.02994995,0.01985295,0.006107016,9.102706E-06,0.004414562,0.5828503,0.3789359,0.004707944,0.02971984,0.005032537,6.339303E-07,0.001282837,0.0290808,0.006180009,0.01224515,0.001605885,0.0002747121,9.652856,0.005010804,0.5099851
1115,0.001928525,0.0348366,0.003805002,0.01984439,0.02006889,0.001934024,5.399056E-05,0.1763649,0.1510967,0.08497102,0.3865676,3.456308,0.02301741,0.04718638,0.0835666,0.03009049,0.01965833,0.006089648,9.115494E-06,0.004403088,0.580785,0.3592829,0.004707942,0.02934652,0.004984336,6.324451E-07,0.001283183,0.02895709,0.006120623,0.01216234,0.001600551,0.0002737804,9.556257,0.005009778,0.5037862
1116,0.001925123,0.03465625,0.003839957,0.01978315,0.02027504,0.00192573,5.399964E-05,0.1775896,0.1513321,0.08469606,0.3852058,3.481246,0.02293039,0.04700768,0.08321188,0.03021284,0.01948049,0.006067573,9.126816E-06,0.004390337,0.578246,0.3395693,0.004717042,0.02898279,0.004949779,6.311056E-07,0.00128344,0.02883828,0.006079217,0.01206868,0.001595513,0.0002728502,9.464957,0.005007185,0.4989955
1117,0.001920971,0.0344635,0.003870401,0.01969276,0.0204412,0.001913925,5.398523E-05,0.1785695,0.151452,0.08435366,0.3833102,3.503064,0.02282184,0.04676177,0.08274814,0.03031304,0.0193243,0.006041475,9.136515E-06,0.004376721,0.575321,0.3206771,0.004734873,0.02863888,0.004929401,6.299535E-07,0.001283615,0.02872739,0.006056339,0.01196683,0.001590908,0.0002719485,9.381289,0.005003167,0.4957455
1118,0.001916248,0.03426288,0.003895471,0.01957634,0.02056242,0.001898981,5.394826E-05,0.179279,0.1514539,0.08395538,0.3809412,3.521199,0.02269522,0.04645651,0.08218896,0.03038757,0.01919383,0.006012088,9.144441E-06,0.00436262,0.5720966,0.3032655,0.004760832,0.02832408,0.004923349,6.290202E-07,0.001283711,0.02862698,0.006052081,0.01185965,0.001586844,0.0002710992,9.307169,0.004997865,0.4941136
1119,0.00191114,0.03405918,0.003914476,0.01943797,0.02063491,0.001881378,5.38899E-05,0.1797018,0.1513392,0.08351342,0.3781722,3.53521,0.02255424,0.04610122,0.08155064,0.03043362,0.01909241,0.005980206,9.150433E-06,0.004348387,0.5686594,0.2877828,0.00479412,0.02804648,0.004931458,6.283253E-07,0.00128373,0.02853913,0.006066169,0.01175008,0.001583402,0.0002703223,9.244152,0.004991418,0.4941238
1120,0.001905838,0.03385742,0.003926933,0.01928259,0.02065636,0.001861681,5.381207E-05,0.1798317,0.1511141,0.08304093,0.3750905,3.54481,0.02240297,0.04570673,0.08085231,0.03044945,0.01902255,0.005946707,9.1544E-06,0.004334373,0.5651004,0.2744987,0.004833797,0.02781294,0.004953309,6.278802E-07,0.001283673,0.02846572,0.006098037,0.01164119,0.00158065,0.0002696363,9.193515,0.004983995,0.4957536
1121,0.00190051,0.03366256,0.003932538,0.01911548,0.02062576,0.001840504,5.371673E-05,0.1796707,0.1507876,0.08255077,0.3717892,3.549843,0.02224541,0.04528449,0.08011439,0.03043425,0.01898574,0.005912479,9.156231E-06,0.004320884,0.5615079,0.2635413,0.004878747,0.02762872,0.004988206,6.276838E-07,0.001283535,0.02840807,0.006146797,0.01153587,0.001578631,0.0002690549,9.156164,0.004975751,0.498931
1122,0.001895302,0.03347941,0.003931194,0.01894212,0.02054361,0.001818481,5.360625E-05,0.1792293,0.1503712,0.08205542,0.368366,3.550293,0.02208558,0.04484648,0.07935827,0.03038833,0.01898249,0.005878414,9.155864E-06,0.0043082,0.5579678,0.2549407,0.004927736,0.02749749,0.005035202,6.277273E-07,0.001283307,0.0283671,0.006211254,0.01143691,0.001577367,0.0002685884,9.132692,0.00496685,0.5035418
1123,0.001890335,0.03331259,0.003923015,0.01876789,0.02041195,0.001796247,5.348349E-05,0.1785256,0.1498792,0.08156682,0.3649187,3.546273,0.02192737,0.04440469,0.07860547,0.03031321,0.01901243,0.005845388,9.153307E-06,0.004296588,0.5545636,0.248664,0.004979442,0.02742144,0.00509313,6.279976E-07,0.001282987,0.02834342,0.006289937,0.01134684,0.00157687,0.0002682451,9.12339,0.004957483,0.5094352
1124,0.0018857,0.03316617,0.00390831,0.01859782,0.02023427,0.001774403,5.335146E-05,0.1775837,0.1493266,0.08109576,0.3615406,3.538004,0.02177439,0.04397063,0.07787667,0.03021136,0.01907427,0.005814214,9.148597E-06,0.004286268,0.5513711,0.2446421,0.005032481,0.02740126,0.005160581,6.284765E-07,0.001282572,0.02833718,0.006381069,0.01126792,0.001577133,0.0002680297,9.128233,0.004947837,0.5164285
1125,0.001881461,0.03304373,0.003887578,0.01843649,0.02001543,0.001753507,5.321351E-05,0.1764332,0.1487298,0.08065192,0.3583184,3.525811,0.02162993,0.04355506,0.07719103,0.03008619,0.01916596,0.005785635,9.141844E-06,0.004277438,0.5484594,0.2427906,0.005085465,0.02743631,0.005235957,6.291449E-07,0.001282064,0.02834819,0.006482611,0.01120204,0.001578135,0.0002679443,9.146913,0.004938115,0.5243152
1126,0.001877665,0.03294825,0.00386149,0.01828786,0.01976158,0.001734058,5.307316E-05,0.175108,0.1481052,0.08024397,0.3553301,3.51011,0.02149696,0.0431678,0.07656582,0.0299419,0.01928483,0.005760316,9.133226E-06,0.004270275,0.5458902,0.2430236,0.005137046,0.02752485,0.005317489,6.299833E-07,0.001281474,0.02837603,0.006592285,0.01115073,0.001579849,0.0002679891,9.178879,0.00492854,0.5328733
1127,0.001874338,0.03288191,0.003830845,0.01815523,0.01947986,0.001716486,5.293393E-05,0.1736449,0.1474691,0.07987926,0.3526423,3.491379,0.0213781,0.04281738,0.07601576,0.02978312,0.01942759,0.005738809,9.122954E-06,0.004264915,0.5437143,0.2452616,0.005185944,0.02766403,0.005403262,6.309713E-07,0.001280814,0.02841987,0.006707591,0.01111508,0.001582232,0.0002681616,9.223325,0.004919331,0.5418699
1128,0.001871496,0.03284631,0.003796556,0.01804129,0.01917829,0.001701158,5.279948E-05,0.1720838,0.1468373,0.07956431,0.3503115,3.470171,0.02127564,0.04251121,0.07555303,0.02961489,0.01959054,0.005721583,9.111322E-06,0.00426148,0.5419762,0.2494368,0.005231005,0.02785022,0.005491271,6.320904E-07,0.001280108,0.02847876,0.00682588,0.01109584,0.001585235,0.0002684579,9.279248,0.004910727,0.5510718
