EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Sandy Sprat"

timestep\group,"Australian Sea Lion","Bottlenose Dolphin",Tailors,Cormorants,Squids,"Australian Pelican","Gulls and Terns","Little Penguin","Scaly Mackerel","Yellowtail Scad",Trevallies,"Small pelagics",Grunters,"Other seabirds","Southern Garfish",
937,0.0005826027,0.01112186,0.004369349,0.01091073,0.08211459,0.006736564,0.007394718,0.001037886,0.01045969,0.01202421,0.1853948,0.1873012,0.05802935,2.747132E-05,0.02099757
938,0.000582687,0.01112349,0.004368468,0.01090971,0.08222931,0.006735993,0.007394183,0.001037848,0.01046227,0.01202598,0.1851163,0.1872526,0.05807,2.744591E-05,0.02107086
939,0.0005828232,0.01112579,0.004367583,0.01090859,0.08235307,0.006735134,0.007393913,0.001037821,0.01046353,0.01202906,0.1848281,0.1872085,0.05812993,2.742488E-05,0.02116466
940,0.0005830089,0.0111287,0.00436672,0.0109073,0.08248273,0.006733984,0.00739392,0.001037805,0.01046341,0.01203342,0.1845377,0.1871702,0.05820783,2.740886E-05,0.02127685
941,0.0005832394,0.01113215,0.004365904,0.01090579,0.082615,0.006732535,0.007394212,0.001037801,0.01046192,0.01203896,0.1842532,0.187139,0.05830196,2.739834E-05,0.02140482
942,0.0005835096,0.01113608,0.004365163,0.01090399,0.08274648,0.006730791,0.007394789,0.001037809,0.01045906,0.0120456,0.1839825,0.1871161,0.05841015,2.739372E-05,0.02154553
943,0.0005838131,0.01114036,0.004364518,0.01090184,0.08287372,0.006728753,0.007395644,0.001037831,0.01045492,0.01205323,0.1837332,0.1871022,0.05852983,2.739522E-05,0.02169553
944,0.0005841434,0.01114491,0.004363992,0.01089931,0.0829934,0.006726445,0.007396762,0.001037865,0.01044958,0.0120617,0.1835124,0.1870982,0.05865819,2.740293E-05,0.02185107
945,0.0005844924,0.0111496,0.004363602,0.01089637,0.08310225,0.006723893,0.00739812,0.001037911,0.01044318,0.01207085,0.1833267,0.1871044,0.0587921,2.741674E-05,0.02200817
946,0.0005848522,0.01115432,0.004363363,0.01089309,0.08319732,0.006721151,0.007399688,0.001037968,0.01043588,0.0120805,0.1831817,0.187121,0.05892823,2.743645E-05,0.02216269
947,0.0005852141,0.01115893,0.004363285,0.01088953,0.08327586,0.006718286,0.007401427,0.001038036,0.01042785,0.01209044,0.1830818,0.1871478,0.05906314,2.74616E-05,0.02231047
948,0.0005855691,0.01116331,0.004363369,0.01088585,0.08333555,0.00671539,0.007403292,0.001038112,0.01041931,0.01210042,0.1830304,0.1871843,0.05919333,2.749166E-05,0.02244745
949,0.0005859084,0.01116734,0.004363617,0.01088226,0.08337447,0.006712574,0.007405234,0.001038195,0.01041047,0.01211018,0.1830294,0.1872296,0.05931531,2.752589E-05,0.02256976
950,0.0005862228,0.01117091,0.004364023,0.01087899,0.08339117,0.006709963,0.007407198,0.001038284,0.01040155,0.01211946,0.1830796,0.1872826,0.05942572,2.756345E-05,0.02267385
951,0.0005865036,0.0111739,0.004364574,0.01087629,0.08338479,0.006707679,0.00740913,0.001038375,0.01039278,0.01212797,0.1831801,0.1873418,0.05952143,2.760338E-05,0.0227566
952,0.0005867424,0.01117624,0.004365256,0.01087441,0.08335495,0.006705849,0.007410971,0.001038467,0.0103844,0.01213544,0.1833289,0.1874056,0.05959958,2.764462E-05,0.02281542
953,0.0005869313,0.01117784,0.004366048,0.01087355,0.08330194,0.006704571,0.007412669,0.001038556,0.01037662,0.01214159,0.1835224,0.1874721,0.05965766,2.768609E-05,0.02284834
954,0.0005870636,0.01117864,0.004366928,0.01087384,0.08322658,0.006703922,0.007414168,0.00103864,0.01036966,0.01214618,0.1837561,0.1875394,0.05969368,2.772664E-05,0.02285403
955,0.0005871337,0.01117861,0.00436787,0.01087531,0.08313043,0.006703939,0.007415425,0.001038717,0.0103637,0.01214899,0.1840242,0.1876053,0.05970616,2.776513E-05,0.0228319
956,0.0005871376,0.01117773,0.004368847,0.01087789,0.08301556,0.00670462,0.007416397,0.001038784,0.01035892,0.01214987,0.18432,0.187668,0.05969419,2.780046E-05,0.02278209
957,0.000587073,0.011176,0.004369832,0.01088144,0.08288466,0.006705923,0.00741705,0.001038838,0.01035545,0.01214872,0.1846362,0.1877254,0.05965757,2.78316E-05,0.02270547
958,0.0005869399,0.01117345,0.004370797,0.01088573,0.08274099,0.006707775,0.007417367,0.001038877,0.01035342,0.0121455,0.1849646,0.187776,0.05959677,2.785763E-05,0.02260365
959,0.00058674,0.01117014,0.004371716,0.01089047,0.08258817,0.006710075,0.007417329,0.0010389,0.01035288,0.01214026,0.1852967,0.1878183,0.05951293,2.787772E-05,0.02247893
960,0.0005864779,0.01116615,0.004372567,0.01089539,0.0824303,0.006712714,0.00741694,0.001038906,0.0103539,0.01213313,0.1856239,0.187851,0.05940796,2.789126E-05,0.02233428
961,0.0005861596,0.01116156,0.004373329,0.01090019,0.08227164,0.006715575,0.007416209,0.001038894,0.01035648,0.0121243,0.1859377,0.1878733,0.05928439,2.789777E-05,0.02217331
962,0.0005857935,0.01115651,0.004373983,0.01090463,0.08211663,0.006718546,0.007415157,0.001038866,0.01036058,0.01211407,0.1862297,0.1878848,0.05914538,2.7897E-05,0.02200014
963,0.0005853898,0.01115111,0.004374516,0.01090852,0.08196964,0.006721524,0.007413814,0.001038821,0.01036612,0.01210275,0.186492,0.1878853,0.05899464,2.788887E-05,0.02181933
964,0.0005849597,0.01114552,0.004374917,0.01091171,0.08183489,0.006724421,0.007412218,0.001038761,0.01037299,0.01209073,0.1867174,0.187875,0.0588363,2.787356E-05,0.02163578
965,0.0005845155,0.01113987,0.004375173,0.01091415,0.08171628,0.006727167,0.007410409,0.001038689,0.01038103,0.01207838,0.1868995,0.1878542,0.05867476,2.78514E-05,0.02145454
966,0.0005840698,0.01113433,0.00437528,0.01091581,0.08161727,0.006729703,0.007408438,0.001038606,0.01039004,0.01206609,0.1870327,0.1878236,0.05851453,2.782293E-05,0.02128066
967,0.0005836354,0.01112903,0.004375233,0.01091675,0.08154076,0.006731989,0.007406352,0.001038515,0.0103998,0.01205424,0.187113,0.1877838,0.05836018,2.778888E-05,0.02111903
968,0.0005832242,0.01112413,0.004375026,0.01091703,0.08148902,0.006733995,0.007404199,0.001038418,0.01041004,0.01204315,0.1871372,0.1877357,0.058216,2.775006E-05,0.02097421
969,0.0005828479,0.01111974,0.004374661,0.01091677,0.08146366,0.006735705,0.007402033,0.001038317,0.01042049,0.01203312,0.1871037,0.1876804,0.05808607,2.770748E-05,0.02085029
970,0.0005825168,0.01111599,0.004374138,0.0109161,0.08146551,0.006737106,0.0073999,0.001038213,0.01043086,0.01202436,0.1870123,0.1876189,0.05797397,2.766219E-05,0.02075076
971,0.0005822402,0.01111299,0.004373465,0.01091515,0.08149473,0.006738198,0.007397852,0.001038111,0.01044084,0.01201707,0.1868643,0.1875524,0.05788285,2.761535E-05,0.02067844
972,0.0005820252,0.01111082,0.004372652,0.01091404,0.08155072,0.00673898,0.007395938,0.001038012,0.01045015,0.01201139,0.1866624,0.1874823,0.05781518,2.756811E-05,0.02063543
973,0.0005818775,0.01110953,0.004371712,0.01091288,0.08163219,0.006739452,0.007394201,0.001037918,0.01045853,0.01200739,0.1864111,0.1874101,0.05777285,2.75217E-05,0.02062305
974,0.0005818009,0.01110919,0.004370665,0.01091174,0.08173718,0.00673962,0.007392689,0.001037831,0.01046572,0.01200513,0.1861161,0.1873372,0.0577571,2.747728E-05,0.02064186
975,0.0005817975,0.0111098,0.004369535,0.01091066,0.08186309,0.006739479,0.007391441,0.001037754,0.0104715,0.01200462,0.1857845,0.1872655,0.05776847,2.743602E-05,0.02069167
976,0.0005818674,0.01111137,0.004368351,0.01090966,0.08200689,0.006739022,0.007390495,0.001037688,0.01047571,0.01200585,0.1854246,0.1871968,0.05780687,2.739902E-05,0.02077154
977,0.0005820086,0.01111386,0.004367142,0.01090868,0.08216494,0.006738242,0.007389879,0.001037635,0.0104782,0.0120088,0.1850456,0.1871327,0.05787153,2.736728E-05,0.0208798
978,0.0005822182,0.01111722,0.004365944,0.01090766,0.08233334,0.006737124,0.007389622,0.001037597,0.0104789,0.0120134,0.1846575,0.1870752,0.05796108,2.734169E-05,0.02101412
979,0.0005824909,0.01112138,0.004364792,0.01090649,0.08250784,0.006735645,0.007389738,0.001037574,0.01047777,0.01201959,0.1842708,0.187026,0.05807355,2.732304E-05,0.02117148
980,0.0005828203,0.01112624,0.004363724,0.01090502,0.08268402,0.006733793,0.007390236,0.001037568,0.01047481,0.01202728,0.1838961,0.1869869,0.05820644,2.731191E-05,0.02134829
981,0.0005831996,0.01113168,0.004362772,0.01090312,0.08285737,0.006731546,0.007391116,0.001037579,0.01047009,0.01203636,0.1835441,0.1869592,0.05835672,2.730877E-05,0.02154038
982,0.0005836198,0.01113757,0.004361968,0.01090065,0.08302341,0.006728898,0.007392366,0.001037607,0.01046372,0.01204668,0.1832246,0.1869443,0.05852094,2.731383E-05,0.02174308
983,0.0005840718,0.01114376,0.004361345,0.01089751,0.08317777,0.006725856,0.007393964,0.001037653,0.01045587,0.01205809,0.1829471,0.1869431,0.05869523,2.732717E-05,0.02195134
984,0.0005845455,0.0111501,0.004360921,0.01089366,0.08331633,0.006722451,0.007395876,0.001037714,0.01044671,0.01207038,0.1827198,0.1869561,0.05887543,2.734859E-05,0.02215982
985,0.0005850304,0.01115641,0.004360714,0.01088912,0.08343526,0.006718743,0.007398057,0.001037791,0.01043648,0.01208331,0.1825496,0.1869833,0.05905713,2.73777E-05,0.02236301
986,0.0005855153,0.01116254,0.004360734,0.01088405,0.08353119,0.006714831,0.007400454,0.001037881,0.01042542,0.0120966,0.182442,0.1870245,0.05923577,2.741388E-05,0.02255539
987,0.0005859886,0.01116832,0.004360985,0.01087868,0.08360121,0.006710851,0.007403004,0.001037983,0.01041383,0.01210995,0.1824005,0.1870786,0.05940673,2.745631E-05,0.0227316
988,0.0005864387,0.01117359,0.00436146,0.01087338,0.083643,0.00670698,0.007405639,0.001038095,0.01040198,0.012123,0.182427,0.1871446,0.05956548,2.750397E-05,0.0228866
989,0.0005868537,0.01117821,0.004362147,0.01086856,0.08365493,0.006703414,0.007408282,0.001038213,0.01039019,0.01213539,0.1825215,0.1872206,0.05970764,2.755567E-05,0.02301584
990,0.0005872219,0.01118203,0.004363027,0.01086469,0.08363601,0.006700361,0.007410858,0.001038336,0.01037876,0.01214672,0.1826823,0.1873045,0.0598291,2.76101E-05,0.02311538
991,0.0005875322,0.01118494,0.004364074,0.01086218,0.08358599,0.006698017,0.007413288,0.001038459,0.01036798,0.0121566,0.1829056,0.1873939,0.0599262,2.76658E-05,0.02318209
992,0.0005877739,0.01118684,0.004365262,0.01086135,0.08350544,0.006696537,0.007415501,0.00103858,0.01035814,0.01216466,0.1831863,0.1874862,0.05999577,2.77213E-05,0.02321366
993,0.0005879379,0.01118767,0.004366552,0.01086239,0.08339571,0.006696017,0.007417426,0.001038694,0.0103495,0.01217055,0.1835175,0.1875785,0.06003529,2.777506E-05,0.02320872
994,0.0005880168,0.01118737,0.004367911,0.0108653,0.08325905,0.006696496,0.007419002,0.001038798,0.0103423,0.01217398,0.1838912,0.1876681,0.06004298,2.782557E-05,0.02316685
995,0.0005880054,0.01118594,0.004369298,0.01086988,0.08309841,0.006697927,0.007420176,0.001038889,0.01033675,0.01217473,0.184298,0.1877521,0.06001787,2.787138E-05,0.0230886
996,0.0005879005,0.01118339,0.004370677,0.01087581,0.08291763,0.006700212,0.00742091,0.001038962,0.01033302,0.01217266,0.1847277,0.1878281,0.05995984,2.791114E-05,0.02297546
997,0.0005877024,0.01117976,0.004372007,0.01088264,0.08272117,0.006703198,0.007421174,0.001039014,0.01033124,0.01216774,0.1851694,0.1878938,0.05986975,2.794364E-05,0.02282985
998,0.0005874144,0.01117513,0.004373258,0.01088988,0.08251418,0.006706714,0.007420961,0.001039044,0.0103315,0.01216005,0.1856118,0.1879472,0.05974942,2.796788E-05,0.02265509
999,0.0005870431,0.01116962,0.004374397,0.01089706,0.08230226,0.006710572,0.007420278,0.001039051,0.01033384,0.01214983,0.1860436,0.1879873,0.05960158,2.798306E-05,0.02245537
1000,0.000586598,0.01116336,0.004375403,0.01090375,0.08209127,0.006714598,0.007419144,0.001039034,0.01033824,0.01213738,0.1864536,0.1880128,0.05942995,2.798867E-05,0.02223566
1001,0.0005860914,0.01115652,0.004376253,0.01090959,0.08188725,0.006718632,0.0074176,0.001038994,0.01034465,0.01212313,0.186831,0.1880238,0.05923907,2.798445E-05,0.02200166
1002,0.0005855383,0.01114928,0.004376933,0.01091436,0.08169607,0.006722544,0.007415691,0.001038934,0.01035295,0.01210761,0.1871657,0.1880202,0.05903418,2.797047E-05,0.02175963
1003,0.000584954,0.01114183,0.004377429,0.01091793,0.08152325,0.006726232,0.007413473,0.001038856,0.01036296,0.01209135,0.1874486,0.1880026,0.05882102,2.794702E-05,0.02151625
1004,0.0005843564,0.01113437,0.004377734,0.01092025,0.08137384,0.00672962,0.007411008,0.001038764,0.01037446,0.01207492,0.1876718,0.1879716,0.05860567,2.79147E-05,0.02127832
1005,0.0005837625,0.0111271,0.004377837,0.0109214,0.08125218,0.006732653,0.007408356,0.001038658,0.01038717,0.01205885,0.1878284,0.1879282,0.0583943,2.787432E-05,0.02105261
1006,0.000583189,0.01112021,0.004377732,0.01092151,0.08116179,0.006735303,0.007405584,0.001038543,0.01040076,0.01204363,0.1879135,0.1878734,0.05819293,2.78269E-05,0.02084553
1007,0.0005826526,0.01111388,0.004377415,0.01092077,0.08110531,0.006737555,0.007402755,0.001038421,0.01041486,0.01202965,0.1879237,0.1878083,0.05800726,2.777366E-05,0.02066291
1008,0.0005821677,0.01110828,0.004376881,0.01091938,0.0810844,0.006739407,0.007399929,0.001038295,0.0104291,0.01201725,0.187857,0.1877343,0.0578424,2.771591E-05,0.02050984
1009,0.0005817477,0.01110355,0.004376134,0.01091759,0.08109976,0.006740868,0.007397169,0.001038167,0.01044307,0.01200669,0.1877139,0.1876524,0.05770288,2.76551E-05,0.0203905
1010,0.0005814033,0.01109983,0.004375179,0.0109156,0.0811511,0.00674195,0.007394535,0.001038041,0.01045636,0.01199812,0.1874965,0.1875644,0.05759237,2.759273E-05,0.02030812
1011,0.0005811435,0.01109722,0.004374029,0.01091362,0.0812372,0.006742667,0.007392085,0.001037919,0.01046859,0.01199167,0.187209,0.1874716,0.05751381,2.753034E-05,0.02026492
1012,0.0005809747,0.01109578,0.004372703,0.01091181,0.081356,0.006743039,0.007389877,0.001037803,0.01047941,0.01198737,0.1868576,0.1873759,0.0574692,2.746949E-05,0.02026211
1013,0.0005809003,0.01109558,0.004371228,0.01091028,0.08150454,0.006743073,0.00738797,0.001037697,0.0104885,0.01198525,0.1864505,0.1872793,0.05745974,2.741169E-05,0.02029997
1014,0.0005809222,0.01109663,0.004369637,0.01090908,0.0816792,0.006742773,0.007386413,0.001037603,0.01049558,0.01198527,0.1859974,0.1871841,0.05748575,2.735842E-05,0.02037785
1015,0.0005810389,0.01109893,0.004367969,0.0109082,0.08187567,0.006742133,0.007385252,0.001037523,0.01050044,0.0119874,0.1855096,0.1870925,0.05754671,2.731107E-05,0.02049418
1016,0.0005812472,0.01110241,0.004366267,0.01090754,0.08208907,0.006741136,0.007384527,0.001037459,0.01050292,0.01199159,0.1849998,0.187007,0.05764134,2.727089E-05,0.02064656
1017,0.0005815417,0.01110701,0.004364584,0.01090697,0.0823141,0.006739753,0.007384276,0.001037414,0.01050294,0.01199775,0.1844814,0.1869301,0.05776759,2.723903E-05,0.02083177
1018,0.0005819153,0.01111262,0.004362967,0.01090627,0.08254512,0.006737942,0.007384516,0.001037388,0.01050049,0.01200582,0.1839687,0.1868643,0.05792271,2.721643E-05,0.0210458
1019,0.000582359,0.0111191,0.004361468,0.0109052,0.08277636,0.006735657,0.007385258,0.001037382,0.01049559,0.01201571,0.1834757,0.1868118,0.05810329,2.720384E-05,0.02128385
1020,0.0005828632,0.0111263,0.004360139,0.01090347,0.08300193,0.006732851,0.007386502,0.001037398,0.01048838,0.01202729,0.1830164,0.1867748,0.05830531,2.720181E-05,0.02154045
1021,0.0005834168,0.01113404,0.004359021,0.0109008,0.08321602,0.006729479,0.00738823,0.001037434,0.01047901,0.01204043,0.1826041,0.186755,0.05852421,2.721062E-05,0.02180946
1022,0.0005840081,0.01114213,0.004358155,0.01089698,0.08341307,0.006725521,0.007390416,0.001037491,0.01046771,0.01205496,0.1822508,0.1867537,0.05875496,2.723026E-05,0.02208422
1023,0.0005846244,0.01115036,0.004357572,0.01089186,0.0835878,0.006720987,0.007393008,0.001037569,0.01045477,0.01207063,0.1819669,0.1867715,0.05899214,2.726047E-05,0.02235766
1024,0.0005852527,0.01115851,0.00435729,0.01088545,0.08373543,0.006715938,0.00739595,0.001037664,0.01044049,0.01208717,0.1817611,0.1868086,0.05923005,2.730067E-05,0.02262251
1025,0.0005858791,0.01116637,0.004357325,0.01087794,0.08385178,0.006710508,0.007399165,0.001037777,0.01042523,0.01210423,0.1816399,0.1868643,0.05946276,2.735001E-05,0.02287151
1026,0.0005864897,0.01117374,0.004357677,0.01086973,0.0839333,0.006704899,0.007402567,0.001037904,0.01040936,0.01212142,0.1816074,0.1869377,0.05968433,2.740736E-05,0.0230976
1027,0.0005870694,0.0111804,0.004358335,0.01086144,0.0839772,0.006699387,0.007406063,0.001038042,0.01039328,0.01213829,0.1816651,0.1870266,0.05988885,2.747133E-05,0.02329421
1028,0.000587603,0.01118617,0.004359281,0.01085383,0.08398153,0.006694305,0.00740955,0.00103819,0.01037739,0.01215432,0.1818122,0.1871288,0.06007067,2.754031E-05,0.02345551
1029,0.0005880758,0.01119089,0.004360487,0.01084772,0.08394524,0.006690002,0.007412928,0.001038342,0.01036209,0.012169,0.1820457,0.1872413,0.06022454,2.761253E-05,0.02357656
1030,0.0005884726,0.01119439,0.004361917,0.01084386,0.08386822,0.006686798,0.00741609,0.001038496,0.01034776,0.01218179,0.1823598,0.1873606,0.0603457,2.768607E-05,0.02365353
1031,0.0005887791,0.01119657,0.004363528,0.01084281,0.08375137,0.006684946,0.007418944,0.001038647,0.01033478,0.01219217,0.1827473,0.1874832,0.06043013,2.775897E-05,0.02368379
1032,0.000588983,0.01119734,0.004365275,0.01084481,0.08359661,0.00668458,0.007421393,0.00103879,0.01032349,0.01219967,0.1831985,0.1876053,0.06047466,2.782922E-05,0.02366595
1033,0.0005890735,0.01119665,0.004367105,0.01084977,0.08340699,0.006685709,0.007423359,0.001038919,0.0103142,0.01220385,0.1837025,0.187723,0.06047704,2.789482E-05,0.02359987
1034,0.0005890431,0.01119449,0.004368966,0.01085727,0.08318663,0.006688215,0.007424773,0.00103903,0.01030715,0.01220441,0.1842469,0.1878326,0.06043612,2.795389E-05,0.02348665
1035,0.0005888877,0.01119086,0.004370802,0.01086664,0.08294067,0.006691885,0.007425583,0.001039117,0.01030257,0.01220115,0.1848181,0.1879306,0.06035188,2.800466E-05,0.02332853
1036,0.0005886076,0.01118585,0.004372565,0.01087708,0.0826753,0.006696441,0.007425759,0.001039176,0.0103006,0.01219402,0.1854017,0.188014,0.06022559,2.804557E-05,0.02312892
1037,0.0005882074,0.01117955,0.00437421,0.01088777,0.0823975,0.006701584,0.007425295,0.001039203,0.01030137,0.01218315,0.1859829,0.1880806,0.06005978,2.807534E-05,0.02289229
1038,0.0005876966,0.01117212,0.004375701,0.01089792,0.08211488,0.006707023,0.007424204,0.001039199,0.01030489,0.01216887,0.1865472,0.1881287,0.05985829,2.809297E-05,0.02262423
1039,0.0005870893,0.01116374,0.004377009,0.01090693,0.08183547,0.006712509,0.007422529,0.001039163,0.01031117,0.01215169,0.18708,0.1881577,0.05962624,2.809788E-05,0.02233135
1040,0.0005864031,0.01115465,0.004378114,0.01091434,0.0815673,0.006717829,0.007420329,0.001039098,0.01032011,0.01213226,0.1875675,0.1881676,0.05936991,2.808984E-05,0.02202125
1041,0.0005856586,0.01114509,0.004379003,0.0109199,0.08131829,0.006722829,0.00741768,0.001039009,0.01033156,0.01211134,0.1879973,0.1881589,0.05909653,2.806902E-05,0.02170235
1042,0.0005848785,0.01113532,0.004379661,0.01092352,0.08109563,0.006727401,0.007414661,0.001038898,0.01034528,0.01208976,0.1883577,0.1881328,0.05881401,2.803597E-05,0.02138358
1043,0.0005840862,0.0111256,0.00438008,0.01092526,0.0809058,0.006731476,0.007411358,0.00103877,0.01036097,0.01206828,0.1886389,0.1880904,0.05853061,2.799155E-05,0.02107412
1044,0.0005833052,0.01111618,0.004380249,0.01092533,0.08075429,0.006735023,0.007407855,0.001038629,0.01037823,0.01204766,0.1888325,0.1880332,0.05825461,2.793696E-05,0.02078289
1045,0.0005825579,0.01110731,0.004380156,0.01092399,0.08064532,0.006738031,0.007404228,0.001038478,0.01039663,0.01202849,0.1889324,0.1879624,0.05799395,2.787362E-05,0.02051821
1046,0.0005818651,0.01109922,0.004379791,0.0109216,0.0805819,0.00674051,0.007400559,0.001038322,0.01041566,0.01201127,0.1889341,0.1878793,0.05775591,2.780311E-05,0.02028748
1047,0.0005812459,0.0110921,0.004379145,0.01091851,0.08056572,0.006742481,0.007396914,0.001038162,0.01043478,0.01199634,0.1888359,0.1877851,0.05754697,2.772719E-05,0.0200969
1048,0.0005807168,0.01108615,0.004378216,0.01091511,0.08059723,0.006743979,0.007393369,0.001038002,0.01045347,0.01198395,0.188638,0.1876814,0.05737262,2.764774E-05,0.01995138
1049,0.0005802911,0.01108152,0.004377007,0.01091172,0.08067562,0.006745046,0.007389996,0.001037845,0.01047116,0.01197422,0.1883438,0.1875695,0.05723724,2.756667E-05,0.01985449
1050,0.0005799793,0.01107835,0.004375532,0.01090866,0.08079895,0.006745717,0.007386867,0.001037694,0.01048737,0.01196717,0.1879586,0.1874514,0.05714409,2.748595E-05,0.0198085
1051,0.0005797883,0.01107672,0.004373812,0.01090617,0.0809641,0.006746029,0.007384053,0.001037553,0.0105016,0.01196281,0.1874909,0.1873291,0.05709534,2.740751E-05,0.01981441
1052,0.0005797219,0.0110767,0.004371881,0.01090441,0.08116702,0.006746009,0.007381622,0.001037424,0.01051345,0.01196107,0.1869512,0.1872049,0.05709206,2.733326E-05,0.01987214
1053,0.0005797802,0.01107832,0.004369785,0.01090345,0.08140278,0.006745671,0.007379641,0.001037312,0.01052258,0.01196187,0.1863526,0.1870818,0.05713431,2.726507E-05,0.01998052
1054,0.0005799606,0.01108153,0.004367575,0.01090325,0.08166558,0.006745012,0.007378174,0.001037217,0.0105287,0.01196512,0.1857099,0.1869627,0.05722111,2.720463E-05,0.02013741
1055,0.0005802574,0.01108628,0.004365312,0.01090369,0.08194902,0.006744009,0.007377271,0.001037144,0.01053166,0.01197076,0.1850399,0.1868509,0.0573506,2.715354E-05,0.02033968
1056,0.0005806622,0.01109245,0.004363067,0.01090451,0.08224615,0.006742608,0.007376975,0.001037094,0.01053133,0.01197869,0.1843603,0.1867496,0.05752001,2.711321E-05,0.02058328
1057,0.000581165,0.01109991,0.004360904,0.01090537,0.08254967,0.006740741,0.007377319,0.001037068,0.01052773,0.01198885,0.1836896,0.1866623,0.05772574,2.708484E-05,0.02086322
1058,0.0005817541,0.01110848,0.004358897,0.01090585,0.08285204,0.006738319,0.007378317,0.001037068,0.01052093,0.01200115,0.1830466,0.186592,0.05796344,2.70694E-05,0.02117355
1059,0.0005824164,0.01111794,0.004357112,0.01090545,0.08314572,0.006735234,0.007379971,0.001037093,0.01051109,0.01201552,0.1824494,0.1865418,0.058228,2.706755E-05,0.02150741
1060,0.000583138,0.01112806,0.004355611,0.01090365,0.08342326,0.006731375,0.007382259,0.001037144,0.01049845,0.01203182,0.1819152,0.186514,0.05851366,2.707966E-05,0.02185707
1061,0.0005839048,0.0111386,0.00435445,0.0109,0.08367756,0.006726654,0.007385144,0.001037221,0.01048333,0.0120499,0.1814598,0.1865105,0.0588141,2.710578E-05,0.022214
1062,0.0005847015,0.0111493,0.004353667,0.01089412,0.08390196,0.006721017,0.007388569,0.001037322,0.01046609,0.01206952,0.1810965,0.1865323,0.05912248,2.714553E-05,0.02256911
1063,0.0005855125,0.01115987,0.004353292,0.01088586,0.08409038,0.006714485,0.00739245,0.001037446,0.01044716,0.01209038,0.1808363,0.1865799,0.05943156,2.71982E-05,0.0229129
1064,0.0005863218,0.01117006,0.004353342,0.01087537,0.08423764,0.006707191,0.007396694,0.00103759,0.010427,0.01211209,0.1806871,0.1866523,0.05973388,2.726271E-05,0.02323584
1065,0.0005871125,0.01117958,0.004353813,0.01086323,0.08433928,0.006699405,0.007401185,0.001037752,0.0104061,0.01213415,0.1806539,0.1867481,0.06002181,2.733756E-05,0.02352867
1066,0.0005878663,0.01118818,0.004354691,0.01085038,0.08439194,0.006691538,0.007405796,0.001037929,0.01038497,0.01215598,0.180738,0.1868648,0.0602878,2.742094E-05,0.02378275
1067,0.000588565,0.01119563,0.004355951,0.01083816,0.08439324,0.006684132,0.007410393,0.001038117,0.01036413,0.01217693,0.180938,0.1869991,0.06052455,2.75108E-05,0.02399046
1068,0.0005891888,0.01120171,0.004357554,0.01082803,0.08434185,0.006677783,0.007414841,0.001038314,0.0103441,0.01219633,0.1812489,0.1871471,0.06072536,2.76048E-05,0.02414556
1069,0.0005897193,0.01120627,0.004359461,0.01082183,0.08423788,0.006673213,0.007419021,0.001038516,0.0103254,0.01221357,0.1816638,0.1873048,0.06088521,2.770057E-05,0.02424429
1070,0.0005901303,0.01120902,0.00436157,0.01082454,0.08408154,0.006672198,0.007422725,0.001038708,0.0103084,0.01222767,0.1821708,0.187465,0.06099716,2.779529E-05,0.02428348
1071,0.0005903643,0.01120923,0.004363579,0.0108326,0.08386917,0.006673425,0.007425419,0.001038823,0.01029299,0.01223567,0.182747,0.1876087,0.06104888,2.788523E-05,0.02424825
1072,0.0005904199,0.01120706,0.004365494,0.01084369,0.08360638,0.006676209,0.007427171,0.001038886,0.01027981,0.01223731,0.1833809,0.1877347,0.0610353,2.796726E-05,0.02413799
1073,0.0005903161,0.01120301,0.004367427,0.01085611,0.08330309,0.006680139,0.007428231,0.001038936,0.01026967,0.01223352,0.1840639,0.1878479,0.06095925,2.803936E-05,0.02396007
1074,0.0005900751,0.01119756,0.004369484,0.01086906,0.08297079,0.006685069,0.007428806,0.001039003,0.01026322,0.01222566,0.1847848,0.1879534,0.0608281,2.810019E-05,0.0237266
1075,0.0005897092,0.01119099,0.004371686,0.01088238,0.08262002,0.006690993,0.007428965,0.00103909,0.0102608,0.01221468,0.1855278,0.1880521,0.0606498,2.814863E-05,0.02345
1076,0.0005892166,0.0111833,0.004373935,0.01089527,0.08225939,0.006697558,0.007428579,0.001039169,0.01026239,0.01220069,0.1862716,0.1881392,0.0604302,2.81835E-05,0.02313847
1077,0.0005885991,0.01117449,0.004376123,0.01090686,0.0818975,0.006704363,0.007427543,0.001039219,0.01026783,0.01218377,0.1869944,0.1882098,0.06017435,2.820371E-05,0.02279919
1078,0.0005878668,0.01116468,0.004378163,0.01091644,0.08154345,0.006711058,0.007425821,0.001039229,0.01027694,0.01216422,0.1876761,0.1882605,0.05988791,2.820857E-05,0.02243956
1079,0.0005870371,0.01115407,0.004379992,0.01092354,0.08120658,0.006717375,0.007423442,0.001039196,0.01028948,0.01214258,0.1882989,0.18829,0.05957767,2.81979E-05,0.02206767
1080,0.0005861335,0.0111429,0.004381564,0.01092795,0.08089602,0.006723126,0.007420476,0.001039123,0.01030518,0.01211959,0.1888473,0.1882981,0.05925148,2.817199E-05,0.02169237
